alpha,ws,kernel,bandwidth,gridsize,F1,tp,tn,fp,fn,AUCPR,FNR,FPR,elapsed
0.95,24,cosine,variance,80,0.5557184750733137,379,475,255,351,0.49881904190926485,0.4808219178082192,0.3493150684931507,537.063704
0.95,24,cosine,variance,100,0.0,0,730,0,730,0.4,1.0,0.0,688.455795
0.95,24,cosine,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,733.319362
0.95,24,cosine,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,761.374331
0.95,24,cosine,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,737.664535
0.95,24,cosine,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,689.589231
0.95,24,cosine,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,681.152881
0.95,24,cosine,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,696.396546
0.95,24,epanechnikov,variance,50,0.53444360333081,353,492,238,377,0.49973322883947946,0.5164383561643836,0.32602739726027397,527.961321
0.95,24,epanechnikov,variance,80,0.5767123287671233,421,421,309,309,0.5151450767986796,0.4232876712328767,0.4232876712328767,491.73746
0.95,24,epanechnikov,variance,100,0.0,0,730,0,730,0.4,1.0,0.0,659.558898
0.95,24,epanechnikov,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,675.97826
0.95,24,epanechnikov,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,672.611733
0.95,24,epanechnikov,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,745.766699
0.95,24,epanechnikov,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,740.395352
0.95,24,epanechnikov,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,755.22313
0.95,24,epanechnikov,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,819.190501
0.99,24,gaussian,variance,50,0.5822784810126582,437,396,334,293,0.4919913229221218,0.40136986301369865,0.4575342465753425,544.84325
0.99,24,gaussian,variance,80,0.6129807692307693,510,306,424,220,0.46085827608963864,0.3013698630136986,0.5808219178082191,660.795927
0.99,24,gaussian,variance,100,0.0,0,730,0,730,0.4,1.0,0.0,700.245508
0.99,24,gaussian,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,702.81306
0.99,24,gaussian,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,763.752435
0.99,24,gaussian,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,813.828172
0.99,24,gaussian,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,764.660336
0.99,24,gaussian,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,703.772539
0.99,24,gaussian,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,696.33478
0.99,24,cosine,variance,50,0.5370650529500757,355,493,237,375,0.5101711887389447,0.5136986301369864,0.32465753424657534,547.87176
0.99,24,cosine,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,687.848966
0.99,24,cosine,variance,100,0.0,0,730,0,730,0.4,1.0,0.0,694.913597
0.99,24,cosine,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,706.675499
0.99,24,cosine,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,716.711097
0.99,24,cosine,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,725.072157
0.99,24,cosine,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,702.735175
0.99,24,cosine,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,711.254021
0.99,24,cosine,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,712.211466
0.99,24,epanechnikov,variance,50,0.5572354211663066,387,458,272,343,0.4997301606569,0.46986301369863015,0.3726027397260274,572.956455
0.99,24,epanechnikov,variance,80,0.5768707482993197,424,414,316,306,0.5294838594693076,0.4191780821917808,0.4328767123287671,527.091615
0.99,24,epanechnikov,variance,100,0.0,0,730,0,730,0.4,1.0,0.0,727.645187
0.99,24,epanechnikov,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,694.377451
0.99,24,epanechnikov,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,710.774242
0.99,24,epanechnikov,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,758.356964
0.99,24,epanechnikov,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,728.671716
0.99,24,epanechnikov,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,733.836576
0.99,24,epanechnikov,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,735.72449
0.9,25,gaussian,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,671.62576
0.9,25,gaussian,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,656.875066
0.9,25,gaussian,variance,100,0.6452886038480513,654,87,643,76,0.4380254166170018,0.10410958904109589,0.8808219178082192,691.500543
0.9,25,gaussian,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,688.272461
0.9,25,gaussian,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,692.202207
0.9,25,gaussian,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,682.921923
0.9,25,gaussian,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,653.5787
0.9,25,gaussian,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,660.671363
0.9,25,gaussian,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,674.924074
0.9,25,cosine,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,648.821334
0.9,25,cosine,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,661.910014
0.9,25,cosine,variance,100,0.5306122448979592,351,488,242,379,0.5000032833015201,0.5191780821917809,0.3315068493150685,504.535937
0.9,25,cosine,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,704.366821
0.9,25,cosine,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,754.200576
0.9,25,cosine,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,737.455135
0.9,25,cosine,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,756.238008
0.9,25,cosine,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,806.889877
0.9,25,cosine,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,920.967362
0.9,25,epanechnikov,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,963.642871
0.9,25,epanechnikov,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,784.538157
0.9,25,epanechnikov,variance,100,0.5487106017191977,383,447,283,347,0.4852582955864802,0.47534246575342465,0.38767123287671235,538.968908
0.9,25,epanechnikov,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,750.319627
0.9,25,epanechnikov,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,987.582658
0.9,25,epanechnikov,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,840.166371
0.9,25,epanechnikov,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,833.577049
0.9,25,epanechnikov,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,906.832011
0.9,25,epanechnikov,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,775.544048
0.95,25,gaussian,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,743.655965
0.95,25,gaussian,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,836.28521
0.95,25,gaussian,variance,100,0.6473477406679764,659,83,647,71,0.43470792572197414,0.09726027397260274,0.8863013698630137,816.926114
0.95,25,gaussian,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,818.208627
0.95,25,gaussian,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,867.315011
0.95,25,gaussian,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,866.800375
0.95,25,gaussian,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,736.582831
0.95,25,gaussian,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,679.072682
0.95,25,gaussian,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,681.044037
0.95,25,cosine,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,649.391564
0.95,25,cosine,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,659.113795
0.95,25,cosine,variance,100,0.523990860624524,344,491,239,386,0.49228024640434886,0.5287671232876713,0.3273972602739726,535.689332
0.95,25,cosine,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,679.401197
0.95,25,cosine,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,701.915685
0.95,25,cosine,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,697.645639
0.95,25,cosine,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,672.72264
0.95,25,cosine,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,685.937067
0.95,25,cosine,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,696.062885
0.95,25,epanechnikov,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,643.543483
0.95,25,epanechnikov,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,649.570383
0.95,25,epanechnikov,variance,100,0.5118773946360153,334,489,241,396,0.5479663768406129,0.5424657534246575,0.33013698630136984,505.796378
0.95,25,epanechnikov,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,664.095644
0.95,25,epanechnikov,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,672.263252
0.95,25,epanechnikov,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,684.055061
0.95,25,epanechnikov,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,670.515504
0.95,25,epanechnikov,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,670.801582
0.95,25,epanechnikov,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,687.545424
0.99,25,gaussian,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,637.186911
0.99,25,gaussian,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,653.303957
0.99,25,gaussian,variance,100,0.0,0,730,0,730,0.4,1.0,0.0,663.147426
0.99,25,gaussian,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,658.195365
0.99,25,gaussian,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,667.568978
0.99,25,gaussian,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,676.024039
0.99,25,gaussian,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,658.09271
0.99,25,gaussian,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,662.665341
0.99,25,gaussian,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,672.554756
0.99,25,cosine,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,648.434298
0.99,25,cosine,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,664.618893
0.99,25,cosine,variance,100,0.6424664346096469,646,95,635,84,0.43413839282672434,0.11506849315068493,0.8698630136986302,667.903328
0.99,25,cosine,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,680.907412
0.99,25,cosine,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,684.826186
0.99,25,cosine,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,690.362053
0.99,25,cosine,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,668.456024
0.99,25,cosine,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,680.189699
0.99,25,cosine,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,690.216089
0.99,25,epanechnikov,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,640.905396
0.99,25,epanechnikov,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,655.925598
0.99,25,epanechnikov,variance,100,0.6424664346096469,646,95,635,84,0.43413839282672434,0.11506849315068493,0.8698630136986302,657.791216
0.99,25,epanechnikov,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,678.91692
0.99,25,epanechnikov,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,671.223612
0.99,25,epanechnikov,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,671.152188
0.99,25,epanechnikov,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,670.317473
0.99,25,epanechnikov,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,674.313973
0.99,25,epanechnikov,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,677.340475
0.9,26,gaussian,variance,50,0.13038130381303814,53,700,30,677,0.4514080403359481,0.9273972602739726,0.0410958904109589,633.834294
0.9,26,gaussian,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,642.123555
0.9,26,gaussian,variance,100,0.6514563106796116,671,71,659,59,0.4073928481380646,0.08082191780821918,0.9027397260273973,647.015466
0.9,26,gaussian,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,669.682612
0.9,26,gaussian,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,665.629214
0.9,26,gaussian,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,669.008356
0.9,26,gaussian,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,667.700346
0.9,26,gaussian,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,659.752629
0.9,26,gaussian,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,667.535747
0.9,26,cosine,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,649.182377
0.9,26,cosine,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,648.50609
0.9,26,cosine,variance,100,0.5497835497835498,381,455,275,349,0.5131578847997392,0.4780821917808219,0.3767123287671233,481.758396
0.9,26,cosine,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,665.086806
0.9,26,cosine,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,667.303696
0.9,26,cosine,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,677.909795
0.9,26,cosine,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,660.196174
0.9,26,cosine,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,683.230176
0.9,26,cosine,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,698.259286
0.9,26,epanechnikov,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,645.462528
0.9,26,epanechnikov,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,647.119655
0.9,26,epanechnikov,variance,100,0.5832223701731025,438,396,334,292,0.49320697109603684,0.4,0.4575342465753425,494.019387
0.9,26,epanechnikov,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,659.231096
0.9,26,epanechnikov,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,680.059584
0.9,26,epanechnikov,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,673.08455
0.9,26,epanechnikov,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,657.660632
0.9,26,epanechnikov,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,678.064988
0.9,26,epanechnikov,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,675.435274
0.95,26,gaussian,variance,50,0.13038130381303814,53,700,30,677,0.4514080403359481,0.9273972602739726,0.0410958904109589,615.608065
0.95,26,gaussian,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,653.725595
0.95,26,gaussian,variance,100,0.6514563106796116,671,71,659,59,0.4073928481380646,0.08082191780821918,0.9027397260273973,637.585365
0.95,26,gaussian,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,650.095803
0.95,26,gaussian,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,672.954795
0.95,26,gaussian,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,723.33045
0.95,26,gaussian,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,759.960665
0.95,26,gaussian,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,747.581985
0.95,26,gaussian,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,674.331725
0.95,26,cosine,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,716.02532
0.95,26,cosine,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,749.152188
0.95,26,cosine,variance,100,0.5497835497835498,381,455,275,349,0.5131578847997392,0.4780821917808219,0.3767123287671233,495.138375
0.95,26,cosine,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,710.425994
0.95,26,cosine,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,718.149831
0.95,26,cosine,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,703.097298
0.95,26,cosine,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,669.564822
0.95,26,cosine,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,676.443303
0.95,26,cosine,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,672.224334
0.95,26,epanechnikov,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,626.812944
0.95,26,epanechnikov,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,648.211641
0.95,26,epanechnikov,variance,100,0.582995951417004,432,410,320,298,0.5066096872468225,0.40821917808219177,0.4383561643835616,481.205601
0.95,26,epanechnikov,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,652.281809
0.95,26,epanechnikov,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,683.128496
0.95,26,epanechnikov,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,668.810584
0.95,26,epanechnikov,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,654.662056
0.95,26,epanechnikov,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,669.281425
0.95,26,epanechnikov,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,670.737686
0.99,26,gaussian,variance,50,0.13038130381303814,53,700,30,677,0.4514080403359481,0.9273972602739726,0.0410958904109589,620.37324
0.99,26,gaussian,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,644.493537
0.99,26,gaussian,variance,100,0.6514563106796116,671,71,659,59,0.4073928481380646,0.08082191780821918,0.9027397260273973,638.208448
0.99,26,gaussian,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,649.393
0.99,26,gaussian,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,658.989436
0.99,26,gaussian,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,672.672516
0.99,26,gaussian,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,647.655493
0.99,26,gaussian,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,656.33425
0.99,26,gaussian,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,677.004788
0.99,26,cosine,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,642.185157
0.99,26,cosine,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,651.30394
0.99,26,cosine,variance,100,0.5532223026792179,382,461,269,348,0.5251882862823262,0.4767123287671233,0.3684931506849315,499.852089
0.99,26,cosine,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,662.387363
0.99,26,cosine,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,670.391564
0.99,26,cosine,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,682.720621
0.99,26,cosine,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,662.762645
0.99,26,cosine,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,674.942764
0.99,26,cosine,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,690.241597
0.99,26,epanechnikov,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,628.08367
0.99,26,epanechnikov,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,641.309867
0.99,26,epanechnikov,variance,100,0.582995951417004,432,410,320,298,0.5070290563596911,0.40821917808219177,0.4383561643835616,493.636275
0.99,26,epanechnikov,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,650.98515
0.99,26,epanechnikov,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,670.659045
0.99,26,epanechnikov,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,674.016065
0.99,26,epanechnikov,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,659.468392
0.99,26,epanechnikov,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,658.063086
0.99,26,epanechnikov,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,665.597587
0.9,27,gaussian,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,633.197579
0.9,27,gaussian,variance,80,0.6474045053868757,661,79,651,69,0.41953670778591134,0.09452054794520548,0.8917808219178082,631.386949
0.9,27,gaussian,variance,100,0.0,0,730,0,730,0.4,1.0,0.0,637.934681
0.9,27,gaussian,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,654.894267
0.9,27,gaussian,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,670.640408
0.9,27,gaussian,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,666.065927
0.9,27,gaussian,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,665.265645
0.9,27,gaussian,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,674.495494
0.9,27,gaussian,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,667.603749
0.9,27,cosine,variance,50,0.6169212690951822,525,283,447,205,0.5105741494015599,0.2808219178082192,0.6123287671232877,569.230403
0.9,27,cosine,variance,80,0.5644937586685159,407,425,305,323,0.4463155010604899,0.44246575342465755,0.4178082191780822,481.382879
0.9,27,cosine,variance,100,0.5577464788732395,396,436,294,334,0.45091095416665133,0.4575342465753425,0.40273972602739727,483.271217
0.9,27,cosine,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,669.472471
0.9,27,cosine,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,692.006303
0.9,27,cosine,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,685.976995
0.9,27,cosine,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,667.441553
0.9,27,cosine,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,690.007559
0.9,27,cosine,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,680.201719
0.9,27,epanechnikov,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,655.09895
0.9,27,epanechnikov,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,655.614569
0.9,27,epanechnikov,variance,100,0.0,0,730,0,730,0.4,1.0,0.0,646.451123
0.9,27,epanechnikov,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,658.371073
0.9,27,epanechnikov,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,672.158065
0.9,27,epanechnikov,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,672.845781
0.9,27,epanechnikov,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,688.336075
0.9,27,epanechnikov,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,672.722501
0.9,27,epanechnikov,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,677.868757
0.95,27,gaussian,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,631.882027
0.95,27,gaussian,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,650.60102
0.95,27,gaussian,variance,100,0.0,0,730,0,730,0.4,1.0,0.0,645.423818
0.95,27,gaussian,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,666.802807
0.95,27,gaussian,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,664.92168
0.95,27,gaussian,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,664.463456
0.95,27,gaussian,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,642.470813
0.95,27,gaussian,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,662.117821
0.95,27,gaussian,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,666.430894
0.95,27,cosine,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,644.226794
0.95,27,cosine,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,663.964141
0.95,27,cosine,variance,100,0.0,0,730,0,730,0.4,1.0,0.0,665.532586
0.95,27,cosine,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,661.760786
0.95,27,cosine,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,679.269276
0.95,27,cosine,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,683.951997
0.95,27,cosine,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,673.776777
0.95,27,cosine,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,683.377743
0.95,27,cosine,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,681.81339
0.95,27,epanechnikov,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,631.944376
0.95,27,epanechnikov,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,652.566665
0.95,27,epanechnikov,variance,100,0.0,0,730,0,730,0.4,1.0,0.0,649.220986
0.95,27,epanechnikov,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,655.648793
0.95,27,epanechnikov,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,669.605144
0.95,27,epanechnikov,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,682.172242
0.95,27,epanechnikov,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,659.337336
0.95,27,epanechnikov,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,678.233642
0.95,27,epanechnikov,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,671.451501
0.99,27,gaussian,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,629.583732
0.99,27,gaussian,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,641.86949
0.99,27,gaussian,variance,100,0.0,0,730,0,730,0.4,1.0,0.0,644.950835
0.99,27,gaussian,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,652.685984
0.99,27,gaussian,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,657.311532
0.99,27,gaussian,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,665.832182
0.99,27,gaussian,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,655.432592
0.99,27,gaussian,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,657.973504
0.99,27,gaussian,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,671.253745
0.99,27,cosine,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,644.619496
0.99,27,cosine,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,657.482463
0.99,27,cosine,variance,100,0.0,0,730,0,730,0.4,1.0,0.0,672.430388
0.99,27,cosine,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,668.132945
0.99,27,cosine,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,677.640367
0.99,27,cosine,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,695.239492
0.99,27,cosine,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,670.419984
0.99,27,cosine,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,678.696706
0.99,27,cosine,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,696.893653
0.99,27,epanechnikov,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,640.237584
0.99,27,epanechnikov,variance,80,0.0,0,730,0,730,0.4,1.0,0.0,648.113607
0.99,27,epanechnikov,variance,100,0.0,0,730,0,730,0.4,1.0,0.0,657.37252
0.99,27,epanechnikov,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,674.458634
0.99,27,epanechnikov,scott,80,0.0,0,730,0,730,0.4,1.0,0.0,683.611389
0.99,27,epanechnikov,scott,100,0.0,0,730,0,730,0.4,1.0,0.0,674.828417
0.99,27,epanechnikov,silverman,50,0.0,0,730,0,730,0.4,1.0,0.0,662.638837
0.99,27,epanechnikov,silverman,80,0.0,0,730,0,730,0.4,1.0,0.0,668.068201
0.99,27,epanechnikov,silverman,100,0.0,0,730,0,730,0.4,1.0,0.0,679.890187
0.9,28,gaussian,variance,50,0.0,0,730,0,730,0.4,1.0,0.0,633.463724
0.9,28,gaussian,variance,80,0.523407521105142,341,498,232,389,0.4636993416119012,0.5328767123287671,0.3178082191780822,462.389562
0.9,28,gaussian,variance,100,0.0,0,730,0,730,0.4,1.0,0.0,653.484316
0.9,28,gaussian,scott,50,0.0,0,730,0,730,0.4,1.0,0.0,653.619732
